//以下全部出自网络和大佬资源，如有冒犯请联系删除。[所有内容仅供学习使用，请勿用于违法用途]
//我用的是电视猫免费外链平台生成的链接
//这个平台的地址是：http://wl.iptv6.top
//电视猫官网：http://www.iptv6.top
//官网还有各种实用软件哦！
//交流反馈群：549039505


🇨🇳央视-频道,#genre#
湖南-天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8?contentid=2820180516001
湖南-天门山云梦仙顶,https://gcalic.v.myalicdn.com/gc/tms04_1/index.m3u8?contentid=2820180516001
湖南-十八洞村,https://gcalic.v.myalicdn.com/gc/sbd01_1/index.m3u8?contentid=2820180516001
湖南-凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8?contentid=2820180516001
湖南-凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8?contentid=2820180516001
湖南-张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8?contentid=2820180516001
湖南-张家界将军列队,https://gcalic.v.myalicdn.com/gc/zjjjjdl_1/index.m3u8?contentid=2820180516001
湖南-阿凡达悬浮山,https://gcalic.v.myalicdn.com/gc/zjjafdxfs_1/index.m3u8?contentid=2820180516001
湖南-张家界迷魂台,https://gcalic.v.myalicdn.com/gc/zjjmht_1/index.m3u8?contentid=2820180516001
湖南-宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8?contentid=2820180516001
广东-东莞中心广场,https://gcalic.v.myalicdn.com/gc/zsslstpt_1/index.m3u8?contentid=2820180516001
广东-深圳世界之窗,https://gcalic.v.myalicdn.com/gc/sjzc01_1/index.m3u8?contentid=2820180516001
广东-丹霞山丹梯铁锁,https://gcalic.v.myalicdn.com/gc/dxsdtts_1/index.m3u8?contentid=2820180516001
都江堰青青,http://gcalic.v.myalicdn.com/gc/xiongmao20_1/index.m3u8
都江堰妃妃,http://gcalic.v.myalicdn.com/gc/xiongmao13_1/index.m3u8
都江堰娅祥,http://gcalic.v.myalicdn.com/gc/xiongmao15_1/index.m3u8
都江堰瑞瑞,http://gcalic.v.myalicdn.com/gc/xiongmao11_1/index.m3u8
都江堰英英,http://gcalic.v.myalicdn.com/gc/xiongmao16_1/index.m3u8
都江堰壹壹玖玖,http://gcalic.v.myalicdn.com/gc/xiongmao14_1/index.m3u8
都江堰水秀,http://gcalic.v.myalicdn.com/gc/xiongmao12_1/index.m3u8
都江堰神树萍①,http://gcalic.v.myalicdn.com/gc/xiongmao25_1/index.m3u8
都江堰神树坪②,http://gcalic.v.myalicdn.com/gc/xiongmao26_1/index.m3u8
都江堰神树坪③,http://gcalic.v.myalicdn.com/gc/xiongmao22_1/index.m3u8
怡然②,http://gcalic.v.myalicdn.com/gc/xiongmao18_1/index.m3u8
基地幼年园①,http://gcalic.v.myalicdn.com/gc/xiongmao03_1/index.m3u8
基地幼年园②,http://gcalic.v.myalicdn.com/gc/xiongmao04_1/index.m3u8
基地母子园①,http://gcalic.v.myalicdn.com/gc/xiongmao07_1/index.m3u8
基地母子园②,http://gcalic.v.myalicdn.com/gc/xiongmao08_1/index.m3u8
基地幼儿园①,http://gcalic.v.myalicdn.com/gc/xiongmao05_1/index.m3u8
基地幼儿园②,http://gcalic.v.myalicdn.com/gc/xiongmao06_1/index.m3u8
基地成年园①,http://gcalic.v.myalicdn.com/gc/xiongmao01_1/index.m3u8
基地成年园②,http://gcalic.v.myalicdn.com/gc/xiongmao02_1/index.m3u8
基地别墅①,http://gcalic.v.myalicdn.com/gc/xiongmao09_1/index.m3u8
基地别墅①,http://gccnchwc.v.cdn20.com/gc/xiongmao09_1.flv
基地别墅②,http://gcalic.v.myalicdn.com/gc/xiongmao10_1/index.m3u8
核桃坪,http://gcalic.v.myalicdn.com/gc/xiongmao19_1/index.m3u8
卧龙臭水,http://gcalic.v.myalicdn.com/gc/xiongmao17_1/index.m3u8
大丰麋鹿,http://gcalic.v.myalicdn.com/gc/xiongmao23_1/index.m3u8
白马雪山,http://gcalic.v.myalicdn.com/gc/xiongmao24_1/index.m3u8
成都高清,http://gcalic.v.myalicdn.com/gc/ipanda_1td/index.m3u8
都江堰高清,http://gcalic.v.myalicdn.com/gc/ipanda1000_1td/index.m3u8




🇹🇼油管-港台,#genre#
中天新聞,http://aikantv.cf/iptv/youtube.php?id=_QbRXRnHMVY
半岛新闻-英语,http://aikantv.cf/iptv/youtube.php?id=F-POY4Q0QSI
民視新聞,http://aikantv.cf/iptv/youtube.php?id=yguQ1SzPM5U
TVBS新聞,http://aikantv.cf/iptv/youtube.php?id=8LqzMCB8DcA
TVBS 56,http://aikantv.cf/iptv/youtube.php?id=hP6_jfCFxyQ
台視新聞,http://aikantv.cf/iptv/youtube.php?id=xL0ch83RAK8
ABC News,http://aikantv.cf/iptv/youtube.php?id=w_Ma8oQLmSM
中視新聞,http://aikantv.cf/iptv/youtube.php?id=TCnaIE_SAtM
東森新聞,http://aikantv.cf/iptv/youtube.php?id=R2iMq5LKXco
三立海外,http://aikantv.cf/iptv/youtube.php?id=FoBfXvlOR6I
Sky News,http://aikantv.cf/iptv/youtube.php?id=WLlKVD4Aqgw
東森財經,http://aikantv.cf/iptv/youtube.php?id=ABn_ccXn_jc
FRANCE 24,http://aikantv.cf/iptv/youtube.php?id=h3MuIUNCCzI
Bloomberg Global Financial News,http://aikantv.cf/iptv/youtube.php?id=dp8PhLsUcFE
寰宇新聞,http://aikantv.cf/iptv/youtube.php?id=B7Zp3d6xXWw
ANN News,http://aikantv.cf/iptv/youtube.php?id=sRbzjQTxvPE
三立 iNEWS,http://aikantv.cf/iptv/youtube.php?id=CKjSm5ZeehE
DW News,http://aikantv.cf/iptv/youtube.php?id=GE_SfNVNyqk
鳳凰中文,http://aikantv.cf/iptv/youtube.php?id=kk12tpAlGTI
鏡新聞,http://aikantv.cf/iptv/youtube.php?id=5n0y6b0Q25o
東森新聞全球速報,http://aikantv.cf/iptv/youtube.php?id=SBtGwNMfuf0
ENGLISH SPEECH,http://aikantv.cf/iptv/youtube.php?id=U6n4TByt4sM
ABC News-AU,http://aikantv.cf/iptv/youtube.php?id=vOTiJkg1voo
MBC News,http://aikantv.cf/iptv/youtube.php?id=ed6eUpCoZSE
KBS Kr,http://aikantv.cf/iptv/youtube.php?id=HnfpTMtfFk8
GTV-Drama2,http://aikantv.cf/iptv/youtube.php?id=thTCBQ99Qiw
運通財經,http://aikantv.cf/iptv/youtube.php?id=PcDTZpfFKvk
YOYO TV,http://aikantv.cf/iptv/youtube.php?id=EZdb54miUrY
NASA TV,http://aikantv.cf/iptv/youtube.php?id=21X5lGlDOfg
NASA TV2,http://aikantv.cf/iptv/youtube.php?id=nA9UZF-SZoQ
CNA,http://aikantv.cf/iptv/youtube.php?id=XWq5kBlakcQ
誠心電視台,http://aikantv.cf/iptv/youtube.php?id=qrv_zOOu89Q
NBC News,http://aikantv.cf/iptv/youtube.php?id=KQh-OhtT6EA
華視綜藝,http://aikantv.cf/iptv/youtube.php?id=RLqgbzXTkUw
GTV-Drama1,http://aikantv.cf/iptv/youtube.php?id=od2Br6kBuA4
名城綜合台,http://aikantv.cf/iptv/youtube.php?id=ryeZuqIs_bE
梯子台,http://aikantv.cf/iptv/youtube.php?id=neLy7DOnjVs
美食星球,http://aikantv.cf/iptv/youtube.php?id=2BB4looJgaE
龍華桌逰,http://aikantv.cf/iptv/youtube.php?id=_6D3WcqCJrQ
亞洲旅遊台,http://aikantv.cf/iptv/youtube.php?id=M189jon9e6k
靖天電視台,http://aikantv.cf/iptv/youtube.php?id=popzPs6fREY
鳳凰新聞,http://aikantv.cf/iptv/youtube.php?id=PJs1JgW1r-A
 華視新聞,http://aikantv.cf/iptv/youtube.php?id=wM0g8EoUZ_E
 momo購物壹台,http://aikantv.cf/iptv/youtube.php?id=_pZQ1Lk0xMA 
 momo購物贰臺,http://aikantv.cf/iptv/youtube.php?id=xbNWkUyxQGM
 東森購物臺1,http://aikantv.cf/iptv/youtube.php?id=ViJ3XiN6Q3M
 東森購物臺2,http://aikantv.cf/iptv/youtube.php?id=_Vlzn9qA4
 東森購物臺3,http://aikantv.cf/iptv/youtube.php?id=Z50JFuNgvB0
 民視臺灣新聞,http://aikantv.cf/iptv/youtube.php?id=P8DRJChuQQQ
 美好購物1臺,http://aikantv.cf/iptv/youtube.php?id=yuhgIlXwPh8
 美好購物2臺,http://aikantv.cf/iptv/youtube.php?id=LEOat38Iuao
 誠心電視台,http://aikantv.cf/iptv/youtube.php?id=R4Kx3Apshno
 双子衛視,http://aikantv.cf/iptv/youtube.php?id=uticVt0a_hc
 華藏衛視,http://aikantv.cf/iptv/youtube.php?id=4EwvSc9L_YU
 十方法界,http://aikantv.cf/iptv/youtube.php?id=Plz_MI-vGJg
 三聖電視台,http://aikantv.cf/iptv/youtube.php?id=z-Y6uXBqx9o
 桐瑛台南電視台,http://aikantv.cf/iptv/youtube.php?id=Xc6WGA_r9PM
 天良,http://aikantv.cf/iptv/youtube.php?id=9L6vHLqQYf4
 民視戲劇館,http://aikantv.cf/iptv/youtube.php?id=298QROP4xe0
 民視戲劇館2,http://aikantv.cf/iptv/youtube.php?id=bn7glmBPmIQ
 民視戲劇館3,http://aikantv.cf/iptv/youtube.php?id=1kzVPwTeKds
 國會頻道,http://aikantv.cf/iptv/youtube.php?id=4HysYHJ6GkY
 國會頻道２,http://aikantv.cf/iptv/youtube.php?id=RAP4h3q6_Sg
 阿里郎電視臺,http://aikantv.cf/iptv/youtube.php?id=APlvA2wtdKk
 大愛二臺（台灣）,http://aikantv.cf/iptv/youtube.php?id=OKvWtVoDR8I
 大愛二臺（國際）,http://aikantv.cf/iptv/youtube.php?id=DTNkEm6jaqQ
 Euronews,http://aikantv.cf/iptv/youtube.php?id=sPgqEHsONK8
 大愛海外頻道,http://aikantv.cf/iptv/youtube.php?id=MIqUplvSRWA
 全球財經台,http://aikantv.cf/iptv/youtube.php?id=NKoeUSrIr4k
亞太臺,http://aikantv.cf/iptv/youtube.php?id=WIhgU_mc05A
 海豚電視台,http://aikantv.cf/iptv/youtube.php?id=784EkR8wOtw
 阿里山美景直播,http://aikantv.cf/iptv/youtube.php?id=zDt8FBPozZQ
CCTV-4,http://aikantv.cf/iptv/youtube.php?id=QTz6avPD4Ns
France 24(English),http://aikantv.cf/iptv/youtube.php?id=zFBwoGRJsmY
SKY NEWS,http://aikantv.cf/iptv/youtube.php?id=9Auq9mYxFEE
DW-TV,http://aikantv.cf/iptv/youtube.php?id=4nSZPqJfC_I
HTB NEWS,http://aikantv.cf/iptv/youtube.php?id=0XnGzLec2ic
KBC NEWS,http://aikantv.cf/iptv/youtube.php?id=B0VVvy4P9OY
Learn Japanese,http://aikantv.cf/iptv/youtube.php?id=qYyQBDX3MfA
KBS WORLD 24,http://aikantv.cf/iptv/youtube.php?id=zBli-UU2s_U
YTN SCIENCE,http://aikantv.cf/iptv/youtube.php?id=xfFa_kcPnCY
YTN KOREAN,http://aikantv.cf/iptv/youtube.php?id=vEO6wO0QsX8
YTN DMB LIVE,http://aikantv.cf/iptv/youtube.php?id=GoXPbGQl-uQ
???? TV,http://aikantv.cf/iptv/youtube.php?id=0GN8t2u3flc
???? TV,http://aikantv.cf/iptv/youtube.php?id=v3Qx3AiSRuc
SBS KPOP CLASSIC,http://aikantv.cf/iptv/youtube.php?id=-s4N0dUXtcg
??? ???,http://aikantv.cf/iptv/youtube.php?id=cSS5WwToh34
UNTV NEW,http://aikantv.cf/iptv/youtube.php?id=PYls8EAeVIc
ALJAZEERA,http://aikantv.cf/iptv/youtube.php?id=-upyPouRrB8
東森財經新聞,http://aikantv.cf/iptv/youtube.php?id=zNEscyCmk
三立新聞,http://aikantv.cf/iptv/youtube.php?id=pJ0VgJloR9E
France 24(English),http://aikantv.cf/iptv/youtube.php?id=jKWsY1tt8qw


🇹🇼水管-港台,#genre#

TVBS,http://aikantv.cf/iptv/live.php?id=tvbs 
东森新闻,http://aikantv.cf/iptv/live.php?id=dongsennews 
TBS24hours,http://aikantv.cf/iptv/live.php?id=TBS24hours 
ABCNews,http://aikantv.cf/iptv/live.php?id=ABCNews 
三立新闻,http://aikantv.cf/iptv/live.php?id=iNews 
德国新闻,http://aikantv.cf/iptv/live.php?id=DWNews 
中天新聞,http://aikantv.cf/iptv/live.php?id=ztxw 
半岛新闻,http://aikantv.cf/iptv/live.php?id=bdxw 
民視新聞,http://aikantv.cf/iptv/live.php?id=msxw 
TVBS新聞,http://aikantv.cf/iptv/live.php?id=tvbsxw 
TVBS 56,http://aikantv.cf/iptv/live.php?id=tvb56 
台視新聞,http://aikantv.cf/iptv/live.php?id=tsxw 
中視新聞,http://aikantv.cf/iptv/live.php?id=zsxw 
ABC News,http://aikantv.cf/iptv/live.php?id=abc 
三立海外,http://aikantv.cf/iptv/live.php?id=slhw 
Sky News,http://aikantv.cf/iptv/live.php?id=sky 
東森財經,http://aikantv.cf/iptv/live.php?id=dscj 
FRANCE 24,http://aikantv.cf/iptv/live.php?id=france 
Bloomberg Global Financial News,http://aikantv.cf/iptv/live.php?id=dp8p 
寰宇新聞,http://aikantv.cf/iptv/live.php?id=byxw 
ANN News,http://aikantv.cf/iptv/live.php?id=ann 
三立 iNEWS,http://aikantv.cf/iptv/live.php?id=slin 
DW News,http://aikantv.cf/iptv/live.php?id=dwnews 
鳳凰中文,http://aikantv.cf/iptv/live.php?id=fhzw 
鏡新聞,http://aikantv.cf/iptv/live.php?id=jxw 
東森新聞全球速報,http://aikantv.cf/iptv/live.php?id=dsxwqqlb ENGLISH SPEECH,http://aikantv.cf/iptv/live.php?id=engl 
ABC News-AU,http://aikantv.cf/iptv/live.php?id=abcnews 
MBC News,http://aikantv.cf/iptv/live.php?id=mbcnews 
KBS Kr,http://aikantv.cf/iptv/live.php?id=kbskr 
GTV-Drama2,http://aikantv.cf/iptv/live.php?id=gtv 
運通財經,http://aikantv.cf/iptv/live.php?id=ytcj 
YOYO TV,http://aikantv.cf/iptv/live.php?id=yoyo 
NASA TV1,http://aikantv.cf/iptv/live.php?id=nasa1 
NASA TV2,http://aikantv.cf/iptv/live.php?id=nasa2 
CNA,http://aikantv.cf/iptv/live.php?id=cna 
誠心電視台,http://aikantv.cf/iptv/live.php?id=cxdst 
NBC News,http://aikantv.cf/iptv/live.php?id=nbcnews 
龍華桌逰,http://aikantv.cf/iptv/live.php?id=lhzy 
GTV-Drama1,http://aikantv.cf/iptv/live.php?id=gtvdramai 
名城綜合台,http://aikantv.cf/iptv/live.php?id=mczht 
梯子台,http://aikantv.cf/iptv/live.php?id=tzt 
美食星球,http://aikantv.cf/iptv/live.php?id=msxq 
亞洲旅遊台,http://aikantv.cf/iptv/live.php?id=yzlyt 
靖天電視台,http://aikantv.cf/iptv/live.php?id=qidst 
鳳凰新聞,http://aikantv.cf/iptv/live.php?id=fhxw 
華視新聞,http://aikantv.cf/iptv/live.php?id=hsxw 
購物壹台,http://aikantv.cf/iptv/live.php?id=gwyt 
購物贰臺,http://aikantv.cf/iptv/live.php?id=gwert 
民視臺灣新聞,http://aikantv.cf/iptv/live.php?id=mstw 
双子衛視,http://aikantv.cf/iptv/live.php?id=szws 
華藏衛視,http://aikantv.cf/iptv/live.php?id=hzws 
十方法界,http://aikantv.cf/iptv/live.php?id=sffj 
三聖電視台,http://aikantv.cf/iptv/live.php?id=ssdst 
桐瑛台南電視台,http://aikantv.cf/iptv/live.php?id=tytdst 
天良,http://aikantv.cf/iptv/live.php?id=tl 
民視戲劇館1,http://aikantv.cf/iptv/live.php?id=msxjgy 
民視戲劇館2,http://aikantv.cf/iptv/live.php?id=msxjgr 
民視戲劇館3,http://aikantv.cf/iptv/live.php?id=msxjgs 
國會頻道1,http://aikantv.cf/iptv/live.php?id=ghpdy 
國會頻道2,http://aikantv.cf/iptv/live.php?id=ghpdr 
阿里郎電視臺,http://aikantv.cf/iptv/live.php?id=allds 
大愛二臺（台灣,http://aikantv.cf/iptv/live.php?id=day 
大愛二臺（國際）,http://aikantv.cf/iptv/live.php?id=dar 
大愛海外頻道,http://aikantv.cf/iptv/live.php?id=dahw 
全球財經台,http://aikantv.cf/iptv/live.php?id=qqcz 
亞太臺,http://aikantv.cf/iptv/live.php?id=yty 
海豚電視台,http://aikantv.cf/iptv/live.php?id=htdst 
阿里山美景直播,http://aikantv.cf/iptv/live.php?id=alsmj
🇹🇼天天-港台,#genre#
TVBS欢乐台,http://aikantv.cf/iptv/4g.php?tid=gt&id=97&key=0f88a6016471b3caf108e206debc7f79
民视台湾台,http://aikantv.cf/iptv/4g.php?tid=gt&id=99&key=0f88a6016471b3caf108e206debc7f79
民视第一台,http://aikantv.cf/iptv/4g.php?tid=gt&id=100&key=0f88a6016471b3caf108e206debc7f79
民视综艺,http://aikantv.cf/iptv/4g.php?tid=gt&id=101&key=0f88a6016471b3caf108e206debc7f79
民视旅游,http://aikantv.cf/iptv/4g.php?tid=gt&id=102&key=0f88a6016471b3caf108e206debc7f79
民视影剧,http://aikantv.cf/iptv/4g.php?tid=gt&id=103&key=0f88a6016471b3caf108e206debc7f79
FOX,http://aikantv.cf/iptv/4g.php?tid=gt&id=105&key=0f88a6016471b3caf108e206debc7f79
FOX SPORTS,http://aikantv.cf/iptv/4g.php?tid=gt&id=106&key=0f88a6016471b3caf108e206debc7f79
FOX SPORTS 2,http://aikantv.cf/iptv/4g.php?tid=gt&id=107&key=0f88a6016471b3caf108e206debc7f79
FOX MOVIES,http://aikantv.cf/iptv/4g.php?tid=gt&id=108&key=0f88a6016471b3caf108e206debc7f79
Channel,http://aikantv.cf/iptv/4g.php?tid=gt&id=110&key=0f88a6016471b3caf108e206debc7f79	
Star Sport,http://aikantv.cf/iptv/4g.php?tid=gt&id=111&key=0f88a6016471b3caf108e206debc7f79
翡翠台,http://aikantv.cf/iptv/4g.php?tid=gt&id=1&key=0f88a6016471b3caf108e206debc7f79
翡翠台高清,http://zb.iptv6.top/gg/gg1/dsm.m3u8
凤凰中文台,http://aikantv.cf/iptv/4g.php?tid=gt&id=2&key=0f88a6016471b3caf108e206debc7f79
凤凰资讯台,http://aikantv.cf/iptv/4g.php?tid=gt&id=3&key=0f88a6016471b3caf108e206debc7f79
凤凰香港台,http://aikantv.cf/iptv/4g.php?tid=gt&id=4&key=0f88a6016471b3caf108e206debc7f79
香港卫视HKS,http://aikantv.cf/iptv/4g.php?tid=gt&id=6&key=0f88a6016471b3caf108e206debc7f79
香港开电视,http://aikantv.cf/iptv/4g.php?tid=gt&id=7&key=0f88a6016471b3caf108e206debc7f79
ViuTV,http://aikantv.cf/iptv/4g.php?tid=gt&id=8&key=0f88a6016471b3caf108e206debc7f79
TVB无线新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=9&key=0f88a6016471b3caf108e206debc7f79
TVB无线财经资讯台,http://aikantv.cf/iptv/4g.php?tid=gt&id=10&key=0f88a6016471b3caf108e206debc7f79
J2,http://aikantv.cf/iptv/4g.php?tid=gt&id=12&key=0f88a6016471b3caf108e206debc7f79
TVB明珠台,http://aikantv.cf/iptv/4g.php?tid=gt&id=13&key=0f88a6016471b3caf108e206debc7f79
NOW新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=16&key=0f88a6016471b3caf108e206debc7f79	
星空卫视,http://aikantv.cf/iptv/4g.php?tid=gt&id=18&key=0f88a6016471b3caf108e206debc7f79	
耀才财经,http://aikantv.cf/iptv/4g.php?tid=gt&id=19&key=0f88a6016471b3caf108e206debc7f79	
港台电视31,http://aikantv.cf/iptv/4g.php?tid=gt&id=20&key=0f88a6016471b3caf108e206debc7f79
港台电视32,http://aikantv.cf/iptv/4g.php?tid=gt&id=21&key=0f88a6016471b3caf108e206debc7f79	
香港有线电影台,http://aikantv.cf/iptv/4g.php?tid=gt&id=23&key=0f88a6016471b3caf108e206debc7f79
香港有线新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=24&key=0f88a6016471b3caf108e206debc7f79
香港有线18台,http://aikantv.cf/iptv/4g.php?tid=gt&id=25&key=0f88a6016471b3caf108e206debc7f79
香港有线603台,http://aikantv.cf/iptv/4g.php?tid=gt&id=26&key=0f88a6016471b3caf108e206debc7f79
香港有线娱乐台,http://aikantv.cf/iptv/4g.php?tid=gt&id=27&key=0f88a6016471b3caf108e206debc7f79
香港有线财经资讯台,http://aikantv.cf/iptv/4g.php?tid=gt&id=28&key=0f88a6016471b3caf108e206debc7f79
澳门莲花,http://aikantv.cf/iptv/4g.php?tid=gt&id=30&key=0f88a6016471b3caf108e206debc7f79
澳门卫视,http://aikantv.cf/iptv/4g.php?tid=gt&id=31&key=0f88a6016471b3caf108e206debc7f79
澳视资讯,http://aikantv.cf/iptv/4g.php?tid=gt&id=32&key=0f88a6016471b3caf108e206debc7f79
澳視澳門,http://aikantv.cf/iptv/4g.php?tid=gt&id=33&key=0f88a6016471b3caf108e206debc7f79
澳視卫星,http://aikantv.cf/iptv/4g.php?tid=gt&id=34&key=0f88a6016471b3caf108e206debc7f79
澳門Macau,http://aikantv.cf/iptv/4g.php?tid=gt&id=35&key=0f88a6016471b3caf108e206debc7f79
澳视卫星,http://aikantv.cf/iptv/4g.php?tid=gt&id=36&key=0f88a6016471b3caf108e206debc7f79
澳视综艺,http://aikantv.cf/iptv/4g.php?tid=gt&id=37&key=0f88a6016471b3caf108e206debc7f79
澳视葡文,http://aikantv.cf/iptv/4g.php?tid=gt&id=38&key=0f88a6016471b3caf108e206debc7f79
澳門3台,http://aikantv.cf/iptv/4g.php?tid=gt&id=39&key=0f88a6016471b3caf108e206debc7f79
澳门葡萄牙,http://aikantv.cf/iptv/4g.php?tid=gt&id=41&key=0f88a6016471b3caf108e206debc7f79
HBO,http://aikantv.cf/iptv/4g.php?tid=gt&id=43&key=0f88a6016471b3caf108e206debc7f79
Discovery,http://aikantv.cf/iptv/4g.php?tid=gt&id=45&key=0f88a6016471b3caf108e206debc7f79
国家地理,http://aikantv.cf/iptv/4g.php?tid=gt&id=46&key=0f88a6016471b3caf108e206debc7f79
卫视中文台,http://aikantv.cf/iptv/4g.php?tid=gt&id=47&key=0f88a6016471b3caf108e206debc7f79
三立综合台,http://aikantv.cf/iptv/4g.php?tid=gt&id=48&key=0f88a6016471b3caf108e206debc7f79
三立都会台,http://aikantv.cf/iptv/4g.php?tid=gt&id=49&key=0f88a6016471b3caf108e206debc7f79
三立戏剧台,http://aikantv.cf/iptv/4g.php?tid=gt&id=50&key=0f88a6016471b3caf108e206debc7f79
三立台湾台,http://aikantv.cf/iptv/4g.php?tid=gt&id=51&key=0f88a6016471b3caf108e206debc7f79
中天新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=53&key=0f88a6016471b3caf108e206debc7f79
中天新闻高清,http://zb.iptv6.top/gg/gg1/dsm.m3u8
TVBS新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=54&key=0f88a6016471b3caf108e206debc7f79
东森新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=55&key=0f88a6016471b3caf108e206debc7f79
三立新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=57&key=0f88a6016471b3caf108e206debc7f79
壹新闻,http://aikantv.cf/iptv/4g.php?tid=gt&id=58&key=0f88a6016471b3caf108e206debc7f79
民视新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=59&key=0f88a6016471b3caf108e206debc7f79
中视新闻,http://aikantv.cf/iptv/4g.php?tid=gt&id=60&key=0f88a6016471b3caf108e206debc7f79
年代新闻,http://aikantv.cf/iptv/4g.php?tid=gt&id=61&key=0f88a6016471b3caf108e206debc7f79
非凡新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=62&key=0f88a6016471b3caf108e206debc7f79
寰宇新闻台,http://aikantv.cf/iptv/4g.php?tid=gt&id=63&key=0f88a6016471b3caf108e206debc7f79
寰宇新闻2台,http://aikantv.cf/iptv/4g.php?tid=gt&id=64&key=0f88a6016471b3caf108e206debc7f79
八大综合台,http://aikantv.cf/iptv/4g.php?tid=gt&id=66&key=0f88a6016471b3caf108e206debc7f79
八大娱乐台,http://aikantv.cf/iptv/4g.php?tid=gt&id=67&key=0f88a6016471b3caf108e206debc7f79
东森超视,http://aikantv.cf/iptv/4g.php?tid=gt&id=69&key=0f88a6016471b3caf108e206debc7f79
东森综合台,http://aikantv.cf/iptv/4g.php?tid=gt&id=70&key=0f88a6016471b3caf108e206debc7f79
东森亚洲,http://aikantv.cf/iptv/4g.php?tid=gt&id=71&key=0f88a6016471b3caf108e206debc7f79
东森洋片,http://aikantv.cf/iptv/4g.php?tid=gt&id=72&key=0f88a6016471b3caf108e206debc7f79
东森幼幼,http://aikantv.cf/iptv/4g.php?tid=gt&id=73&key=0f88a6016471b3caf108e206debc7f79
东森戏剧台,http://aikantv.cf/iptv/4g.php?tid=gt&id=74&key=0f88a6016471b3caf108e206debc7f79
华纳,http://aikantv.cf/iptv/4g.php?tid=gt&id=78&key=0f88a6016471b3caf108e206debc7f79
中视,http://aikantv.cf/iptv/4g.php?tid=gt&id=82&key=0f88a6016471b3caf108e206debc7f79
台视,http://aikantv.cf/iptv/4g.php?tid=gt&id=83&key=0f88a6016471b3caf108e206debc7f79
民视,http://aikantv.cf/iptv/4g.php?tid=gt&id=84&key=0f88a6016471b3caf108e206debc7f79
公视,http://aikantv.cf/iptv/4g.php?tid=gt&id=85&key=0f88a6016471b3caf108e206debc7f79
华视,http://aikantv.cf/iptv/4g.php?tid=gt&id=86&key=0f88a6016471b3caf108e206debc7f79
中天综合,http://aikantv.cf/iptv/4g.php?tid=gt&id=89&key=0f88a6016471b3caf108e206debc7f79
中天娱乐,http://aikantv.cf/iptv/4g.php?tid=gt&id=90&key=0f88a6016471b3caf108e206debc7f79
中天亚洲,http://aikantv.cf/iptv/4g.php?tid=gt&id=91&key=0f88a6016471b3caf108e206debc7f79
动物星球,http://aikantv.cf/iptv/4g.php?tid=gt&id=93&key=0f88a6016471b3caf108e206debc7f79
TVBS,http://aikantv.cf/iptv/4g.php?tid=gt&id=95&key=0f88a6016471b3caf108e206debc7f79
TVBS精彩台,http://aikantv.cf/iptv/4g.php?tid=gt&id=96&key=0f88a6016471b3caf108e206debc7f79

🇹🇼九七-港台,#genre#
TVBS新聞,rtmp://9wv7.mine.nu/sat/tv551
台視,rtmp://9wv7.mine.nu/sat/tv071
东森超视,rtmp://9wv7.mine.nu/sat/tv331
TVBS欢乐台,rtmp://9wv7.mine.nu/sat/tv421
纬来育乐,rtmp://9wv7.mine.nu/sat/tv701
纬来体育,rtmp://9wv7.mine.nu/sat/tv721
MOMO综合台,rtmp://9wv7.mine.nu/sat/tv761
纬来日本,rtmp://9wv7.mine.nu/sat/tv771
民視,rtmp://9wv7.mine.nu/sat/tv051
中視,rtmp://9wv7.mine.nu/sat/tv091
東森財經台,rtmp://9wv7.mine.nu/sat/tv571
ELEVEN1,rtmp://9wv7.mine.nu/sat/tv731
ELEVEN2,rtmp://9wv7.mine.nu/sat/tv741
ELTA體育1,rtmp://9wv7.mine.nu/sat/md011
ELTA體育2,rtmp://9wv7.mine.nu/sat/md021
TVBS新聞,http://38.64.72.148:80/hls/modn/list/4006/chunklist0.m3u8
TVBS新聞,http://38.64.72.148:80/hls/modn/list/4006/chunklist0.m3u8
TVBS,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
台視新聞,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
台視新聞,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
華視新聞,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
華視新聞,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
